id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate,assessment_id,assessment_video_id,assessment_value,assessment_description,assessment_started,assessment_timestamp,assessment_duration
509,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,487.080,Playing,1920x1080,487.080,2022-11-03T10:18:41.990,0,0,11808,30,7171
510,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,488.142,Playing,1920x1080,488.142,2022-11-03T10:18:42.991,0,0,11832,30,7171
511,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,489.204,Playing,1920x1080,489.204,2022-11-03T10:18:43.991,0,0,11856,30,7171
512,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,490.032,Playing,1920x1080,490.032,2022-11-03T10:18:44.988,0,0,11880,30,7171
513,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,491.064,Playing,1920x1080,491.064,2022-11-03T10:18:45.991,0,0,11905,30,7171
514,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,492.126,Playing,1920x1080,492.126,2022-11-03T10:18:46.991,0,0,11929,30,7171
515,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,493.188,Playing,1920x1080,493.188,2022-11-03T10:18:47.991,0,0,11953,30,7171
516,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,494.251,Playing,1920x1080,494.251,2022-11-03T10:18:48.990,0,0,11977,30,7171
517,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,495.048,Playing,1920x1080,495.048,2022-11-03T10:18:49.991,0,0,12001,30,7171
518,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,496.110,Playing,1920x1080,496.110,2022-11-03T10:18:50.990,0,0,12025,30,7171
519,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,497.173,Playing,1920x1080,497.173,2022-11-03T10:18:51.990,0,0,12049,30,7171
520,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,498.235,Playing,1920x1080,498.235,2022-11-03T10:18:52.991,0,0,12073,30,7171
521,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,499.032,Playing,1920x1080,499.032,2022-11-03T10:18:53.991,0,0,12097,30,7171
522,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,500.094,Playing,1920x1080,500.094,2022-11-03T10:18:54.990,0,0,12122,30,7171
523,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,501.158,Playing,1920x1080,501.158,2022-11-03T10:18:55.991,0,0,12146,30,7171
524,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,502.220,Playing,1920x1080,502.220,2022-11-03T10:18:56.993,0,0,12170,30,7171
525,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,503.283,Playing,1920x1080,503.283,2022-11-03T10:18:57.990,0,0,12194,30,7171
526,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,504.081,Playing,1920x1080,504.081,2022-11-03T10:18:58.990,0,0,12218,30,7171
527,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,505.141,Playing,1920x1080,505.141,2022-11-03T10:18:59.990,0,0,12242,30,7171
528,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,506.204,Playing,1920x1080,506.204,2022-11-03T10:19:00.990,0,0,12266,30,7171
529,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,507.267,Playing,1920x1080,507.267,2022-11-03T10:19:01.990,0,0,12290,30,7171
530,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,508.329,Playing,1920x1080,508.329,2022-11-03T10:19:02.990,0,0,12315,30,7171
531,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,509.129,Playing,1920x1080,509.129,2022-11-03T10:19:03.990,0,0,12339,30,7171
532,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,510.188,Playing,1920x1080,510.188,2022-11-03T10:19:04.991,0,0,12363,30,7171
533,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,511.251,Playing,1920x1080,511.251,2022-11-03T10:19:05.991,0,0,12387,30,7171
534,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,512.314,Playing,1920x1080,512.314,2022-11-03T10:19:06.990,0,0,12411,30,7171
535,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,513.111,Playing,1920x1080,513.111,2022-11-03T10:19:07.991,0,0,12435,30,7171
536,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,514.172,Playing,1920x1080,514.172,2022-11-03T10:19:08.991,0,0,12459,30,7171
537,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,515.236,Playing,1920x1080,515.236,2022-11-03T10:19:09.991,0,0,12483,30,7171
538,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,516.298,Playing,1920x1080,516.298,2022-11-03T10:19:10.991,0,0,12507,30,7171
539,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,517.360,Playing,1920x1080,517.360,2022-11-03T10:19:11.991,0,0,12531,30,7171
540,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,518.157,Playing,1920x1080,518.157,2022-11-03T10:19:12.991,0,0,12555,30,7171
541,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,519.219,Playing,1920x1080,519.219,2022-11-03T10:19:13.992,0,0,12580,30,7171
542,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,520.282,Playing,1920x1080,520.282,2022-11-03T10:19:14.990,0,0,12604,30,7171
543,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,521.344,Playing,1920x1080,521.344,2022-11-03T10:19:15.990,0,0,12628,30,7171
544,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,522.142,Playing,1920x1080,522.142,2022-11-03T10:19:16.991,0,0,12652,30,7171
545,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,523.205,Playing,1920x1080,523.205,2022-11-03T10:19:17.990,0,0,12676,30,7171
546,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,524.267,Playing,1920x1080,524.267,2022-11-03T10:19:18.990,0,0,12700,30,7171
547,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,525.414,Playing,1920x1080,525.414,2022-11-03T10:19:19.992,0,0,12724,30,7171
548,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,526.393,Playing,1920x1080,526.393,2022-11-03T10:19:20.990,0,0,12748,30,7171
549,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,527.188,Playing,1920x1080,527.188,2022-11-03T10:19:21.990,0,0,12772,30,7171
550,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,528.252,Playing,1920x1080,528.252,2022-11-03T10:19:22.991,0,0,12797,30,7171
551,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,529.313,Playing,1920x1080,529.313,2022-11-03T10:19:23.990,0,0,12821,30,7171
552,1,96,7171,Normal,95,2995.701,23.976,Normal,471,96,90,530.376,Playing,1920x1080,530.376,2022-11-03T10:19:24.990,0,0,12845,30,7171
553,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,531.438,Playing,480x270,531.438,2022-11-03T10:19:25.991,0,0,12869,30,7171
554,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,532.235,Playing,480x270,532.235,2022-11-03T10:19:26.990,0,0,12893,30,7171
555,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,533.298,Playing,480x270,533.298,2022-11-03T10:19:27.991,0,0,12917,30,7171
556,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,534.360,Playing,480x270,534.360,2022-11-03T10:19:28.990,0,0,12941,30,7171
557,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,535.422,Playing,480x270,535.422,2022-11-03T10:19:29.990,0,0,12965,30,7171
558,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,536.486,Playing,480x270,536.486,2022-11-03T10:19:30.992,0,0,12990,30,7171
559,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,537.282,Playing,480x270,537.282,2022-11-03T10:19:31.990,0,0,13014,30,7171
560,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,538.344,Playing,480x270,538.344,2022-11-03T10:19:32.990,0,0,13038,30,7171
561,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,539.408,Playing,480x270,539.408,2022-11-03T10:19:33.991,0,0,13062,30,7171
562,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,540.470,Playing,480x270,540.470,2022-11-03T10:19:35.013,0,0,13086,30,7171
563,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,541.266,Playing,480x270,541.266,2022-11-03T10:19:35.990,0,0,13110,30,7171
564,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,542.330,Playing,480x270,542.330,2022-11-03T10:19:36.990,0,0,13134,30,7171
565,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,543.391,Playing,480x270,543.391,2022-11-03T10:19:37.990,0,0,13158,30,7171
566,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,544.454,Playing,480x270,544.454,2022-11-03T10:19:38.991,0,0,13182,30,7171
567,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,545.516,Playing,480x270,545.516,2022-11-03T10:19:39.988,0,0,13207,30,7171
568,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,546.313,Playing,480x270,546.313,2022-11-03T10:19:40.990,0,0,13231,30,7171
569,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,547.377,Playing,480x270,547.377,2022-11-03T10:19:41.990,0,0,13255,30,7171
570,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,548.438,Playing,480x270,548.438,2022-11-03T10:19:42.992,0,0,13279,30,7171
571,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,549.501,Playing,480x270,549.501,2022-11-03T10:19:43.990,0,0,13303,30,7171
572,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,550.565,Playing,480x270,550.565,2022-11-03T10:19:44.990,0,0,13327,30,7171
573,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,551.360,Playing,480x270,551.360,2022-11-03T10:19:45.990,0,0,13351,30,7171
574,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,552.423,Playing,480x270,552.423,2022-11-03T10:19:46.990,0,0,13375,30,7171
575,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,553.485,Playing,480x270,553.485,2022-11-03T10:19:47.992,0,0,13400,30,7171
576,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,554.549,Playing,480x270,554.549,2022-11-03T10:19:48.990,0,0,13424,30,7171
577,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,555.344,Playing,480x270,555.344,2022-11-03T10:19:49.991,0,0,13448,30,7171
578,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,556.408,Playing,480x270,556.408,2022-11-03T10:19:50.988,0,0,13472,30,7171
579,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,557.470,Playing,480x270,557.470,2022-11-03T10:19:51.990,0,0,13496,30,7171
580,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,558.532,Playing,480x270,558.532,2022-11-03T10:19:52.991,0,0,13520,30,7171
581,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,559.596,Playing,480x270,559.596,2022-11-03T10:19:53.990,0,0,13544,30,7171
582,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,560.393,Playing,480x270,560.393,2022-11-03T10:19:54.988,0,0,13568,30,7171
583,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,561.454,Playing,480x270,561.454,2022-11-03T10:19:55.991,0,0,13592,30,7171
584,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,562.518,Playing,480x270,562.518,2022-11-03T10:19:56.991,0,0,13616,30,7171
585,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,563.580,Playing,480x270,563.580,2022-11-03T10:19:57.991,0,0,13640,30,7171
586,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,564.377,Playing,480x270,564.377,2022-11-03T10:19:58.990,0,0,13664,30,7171
587,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,565.438,Playing,480x270,565.438,2022-11-03T10:19:59.991,0,0,13689,30,7171
588,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,566.503,Playing,480x270,566.503,2022-11-03T10:20:00.991,0,0,13713,30,7171
589,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,567.564,Playing,480x270,567.564,2022-11-03T10:20:01.991,0,0,13737,30,7171
590,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,568.626,Playing,480x270,568.626,2022-11-03T10:20:02.990,0,0,13761,30,7171
591,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,569.423,Playing,480x270,569.423,2022-11-03T10:20:03.990,0,0,13785,30,7171
592,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,570.592,Playing,480x270,570.592,2022-11-03T10:20:04.992,0,0,13809,30,7171
593,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,571.548,Playing,480x270,571.548,2022-11-03T10:20:05.992,0,0,13833,30,7171
594,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,572.610,Playing,480x270,572.610,2022-11-03T10:20:06.991,0,0,13857,30,7171
595,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,573.674,Playing,480x270,573.674,2022-11-03T10:20:07.991,0,0,13881,30,7171
596,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,574.470,Playing,480x270,574.470,2022-11-03T10:20:08.990,0,0,13905,30,7171
597,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,575.532,Playing,480x270,575.532,2022-11-03T10:20:09.991,0,0,13930,30,7171
598,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,576.595,Playing,480x270,576.595,2022-11-03T10:20:10.991,0,0,13954,30,7171
599,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,577.658,Playing,480x270,577.658,2022-11-03T10:20:11.991,0,0,13978,30,7171
600,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,578.454,Playing,480x270,578.454,2022-11-03T10:20:13.000,0,0,14001,30,7171
601,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,579.517,Playing,480x270,579.517,2022-11-03T10:20:13.990,0,0,14026,30,7171
602,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,580.579,Playing,480x270,580.579,2022-11-03T10:20:14.991,0,0,14050,30,7171
603,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,581.642,Playing,480x270,581.642,2022-11-03T10:20:15.990,0,0,14074,30,7171
604,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,582.704,Playing,480x270,582.704,2022-11-03T10:20:16.991,0,0,14098,30,7171
605,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,583.502,Playing,480x270,583.502,2022-11-03T10:20:17.990,0,0,14122,30,186
606,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,584.563,Playing,480x270,584.563,2022-11-03T10:20:18.991,0,0,14146,30,186
607,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,585.626,Playing,480x270,585.626,2022-11-03T10:20:19.991,0,0,14171,30,186
608,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,586.688,Playing,480x270,586.688,2022-11-03T10:20:20.989,0,0,14194,30,186
609,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,587.485,Playing,480x270,587.485,2022-11-03T10:20:21.998,0,0,14218,30,186
610,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,587.485,Playing,480x270,587.485,2022-11-03T10:20:22.991,0,0,14218,30,186
611,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,588.753,Playing,480x270,588.753,2022-11-03T10:20:23.991,0,0,14242,30,186
612,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,589.610,Playing,480x270,589.610,2022-11-03T10:20:24.991,0,0,14267,30,186
613,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,590.673,Playing,480x270,590.673,2022-11-03T10:20:25.991,0,0,14291,30,186
614,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,591.735,Playing,480x270,591.735,2022-11-03T10:20:26.990,0,0,14315,30,186
615,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,592.534,Playing,480x270,592.534,2022-11-03T10:20:27.991,0,0,14339,30,186
616,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,593.595,Playing,480x270,593.595,2022-11-03T10:20:28.992,0,0,14363,30,186
617,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,594.659,Playing,480x270,594.659,2022-11-03T10:20:29.990,0,0,14387,30,186
618,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,595.720,Playing,480x270,595.720,2022-11-03T10:20:30.991,0,0,14411,30,186
619,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,596.783,Playing,480x270,596.783,2022-11-03T10:20:31.991,0,0,14435,30,186
620,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,597.579,Playing,480x270,597.579,2022-11-03T10:20:32.991,0,0,14460,30,186
621,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,598.642,Playing,480x270,598.642,2022-11-03T10:20:33.990,0,0,14484,30,186
622,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,599.705,Playing,480x270,599.705,2022-11-03T10:20:34.991,0,0,14508,30,186
623,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,600.767,Playing,480x270,600.767,2022-11-03T10:20:35.991,0,0,14532,30,186
624,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,601.829,Playing,480x270,601.829,2022-11-03T10:20:36.991,0,0,14556,30,186
625,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,602.626,Playing,480x270,602.626,2022-11-03T10:20:37.990,0,0,14581,30,186
626,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,603.689,Playing,480x270,603.689,2022-11-03T10:20:38.992,0,0,14604,30,186
627,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,604.799,Playing,480x270,604.799,2022-11-03T10:20:39.991,0,0,14628,30,186
628,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,605.814,Playing,480x270,605.814,2022-11-03T10:20:40.991,0,0,14653,30,186
629,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,606.611,Playing,480x270,606.611,2022-11-03T10:20:41.991,0,0,14677,30,186
630,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,607.674,Playing,480x270,607.674,2022-11-03T10:20:42.991,0,0,14701,30,186
631,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,608.736,Playing,480x270,608.736,2022-11-03T10:20:43.991,0,0,14725,30,186
632,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,609.798,Playing,480x270,609.798,2022-11-03T10:20:44.990,0,0,14749,30,186
633,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,610.861,Playing,480x270,610.861,2022-11-03T10:20:45.991,0,0,14774,30,186
634,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,611.658,Playing,480x270,611.658,2022-11-03T10:20:46.991,0,0,14797,30,186
635,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,612.721,Playing,480x270,612.721,2022-11-03T10:20:47.991,0,0,14821,30,186
636,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,613.824,Playing,480x270,613.824,2022-11-03T10:20:48.990,0,0,14846,30,186
637,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,614.846,Playing,480x270,614.846,2022-11-03T10:20:49.991,0,0,14870,30,186
638,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,615.908,Playing,480x270,615.908,2022-11-03T10:20:50.990,0,0,14894,30,186
639,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,616.704,Playing,480x270,616.704,2022-11-03T10:20:51.992,0,0,14918,30,186
640,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,617.768,Playing,480x270,617.768,2022-11-03T10:20:52.991,0,0,14942,30,186
641,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,618.830,Playing,480x270,618.830,2022-11-03T10:20:53.990,0,0,14966,30,186
642,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,619.893,Playing,480x270,619.893,2022-11-03T10:20:54.991,0,0,14990,30,186
643,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,620.769,Playing,480x270,620.769,2022-11-03T10:20:55.992,0,0,15014,30,186
644,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,621.752,Playing,480x270,621.752,2022-11-03T10:20:56.991,0,0,15038,30,186
645,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,622.814,Playing,480x270,622.814,2022-11-03T10:20:57.990,0,0,15063,30,186
646,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,623.877,Playing,480x270,623.877,2022-11-03T10:20:58.990,0,0,15087,30,186
647,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,624.940,Playing,480x270,624.940,2022-11-03T10:20:59.991,0,0,15111,30,186
648,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,625.736,Playing,480x270,625.736,2022-11-03T10:21:00.991,0,0,15135,30,186
649,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,626.799,Playing,480x270,626.799,2022-11-03T10:21:01.990,0,0,15159,30,186
650,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,627.863,Playing,480x270,627.863,2022-11-03T10:21:02.991,0,0,15183,30,186
651,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,628.923,Playing,480x270,628.923,2022-11-03T10:21:03.991,0,0,15207,30,186
652,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,629.720,Playing,480x270,629.720,2022-11-03T10:21:04.990,0,0,15231,30,186
653,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,630.782,Playing,480x270,630.782,2022-11-03T10:21:05.990,0,0,15255,30,186
654,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,631.845,Playing,480x270,631.845,2022-11-03T10:21:06.990,0,0,15279,30,186
655,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,632.908,Playing,480x270,632.908,2022-11-03T10:21:07.990,0,0,15303,30,186
656,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,633.970,Playing,480x270,633.970,2022-11-03T10:21:08.991,0,0,15328,30,186
657,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,634.901,Playing,480x270,634.901,2022-11-03T10:21:09.990,0,0,15352,30,186
658,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,635.830,Playing,480x270,635.830,2022-11-03T10:21:10.991,0,0,15376,30,186
659,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,636.892,Playing,480x270,636.892,2022-11-03T10:21:11.991,0,0,15400,30,186
660,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,637.954,Playing,480x270,637.954,2022-11-03T10:21:12.991,0,0,15424,30,186
661,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,638.174,Paused,480x270,638.174,2022-11-03T10:21:13.991,0,0,15428,30,186
662,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,638.174,Paused,480x270,638.174,2022-11-03T10:21:14.992,0,0,15428,30,186
663,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,638.251,Playing,480x270,638.251,2022-11-03T10:21:15.990,0,0,15428,30,186
664,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,638.973,Playing,480x270,638.973,2022-11-03T10:21:16.991,0,0,15452,30,186
665,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,640.034,Playing,480x270,640.034,2022-11-03T10:21:17.990,0,0,15476,30,186
666,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,641.098,Playing,480x270,641.098,2022-11-03T10:21:18.991,0,0,15500,30,186
667,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,642.160,Playing,480x270,642.160,2022-11-03T10:21:19.989,0,0,15524,30,186
668,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,642.956,Playing,480x270,642.956,2022-11-03T10:21:20.991,0,0,15548,30,186
669,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,644.019,Playing,480x270,644.019,2022-11-03T10:21:21.990,0,0,15572,30,186
670,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,645.081,Playing,480x270,645.081,2022-11-03T10:21:22.991,0,0,15596,30,186
671,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,646.144,Playing,480x270,646.144,2022-11-03T10:21:23.990,0,0,15621,30,186
672,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,647.207,Playing,480x270,647.207,2022-11-03T10:21:24.990,0,0,15645,30,186
673,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,648.003,Playing,480x270,648.003,2022-11-03T10:21:25.991,0,0,15669,30,186
674,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,649.066,Playing,480x270,649.066,2022-11-03T10:21:26.992,0,0,15693,30,186
675,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,650.129,Playing,480x270,650.129,2022-11-03T10:21:27.990,0,0,15717,30,186
676,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,651.191,Playing,480x270,651.191,2022-11-03T10:21:28.990,0,0,15742,30,186
677,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,652.253,Playing,480x270,652.253,2022-11-03T10:21:29.990,0,0,15766,30,186
678,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,653.050,Playing,480x270,653.050,2022-11-03T10:21:30.991,0,0,15790,30,186
679,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,654.112,Playing,480x270,654.112,2022-11-03T10:21:31.990,0,0,15814,30,186
680,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,655.175,Playing,480x270,655.175,2022-11-03T10:21:32.990,0,0,15838,30,186
681,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,656.252,Playing,480x270,656.252,2022-11-03T10:21:33.990,0,0,15862,30,186
682,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,657.301,Playing,480x270,657.301,2022-11-03T10:21:34.990,0,0,15886,30,186
683,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,658.098,Playing,480x270,658.098,2022-11-03T10:21:35.990,0,0,15910,30,186
684,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,659.160,Playing,480x270,659.160,2022-11-03T10:21:36.990,0,0,15934,30,186
685,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,660.223,Playing,480x270,660.223,2022-11-03T10:21:37.995,0,0,15959,30,186
686,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,661.285,Playing,480x270,661.285,2022-11-03T10:21:38.995,0,0,15983,30,186
687,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,661.285,Playing,480x270,661.285,2022-11-03T10:21:39.990,0,0,15983,30,186
688,1,96,186,Normal,83,2995.701,23.976,Normal,39,96,54,662.082,Playing,480x270,662.082,2022-11-03T10:21:40.991,0,0,16007,30,186
