id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate,assessment_id,assessment_video_id,assessment_value,assessment_description,assessment_started,assessment_timestamp,assessment_duration
377,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,372.876,Playing,1920x1080,372.876,2022-10-26T11:42:16.201,0,2,9067,40,59
378,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,373.938,Playing,1920x1080,373.938,2022-10-26T11:42:17.200,0,2,9091,40,59
379,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,374.735,Playing,1920x1080,374.735,2022-10-26T11:42:18.201,0,2,9115,40,59
380,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,375.797,Playing,1920x1080,375.797,2022-10-26T11:42:19.200,0,2,9139,40,59
381,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,376.861,Playing,1920x1080,376.861,2022-10-26T11:42:20.201,0,2,9163,40,59
382,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,377.923,Playing,1920x1080,377.923,2022-10-26T11:42:21.201,0,2,9188,40,59
383,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,378.985,Playing,1920x1080,378.985,2022-10-26T11:42:22.201,0,2,9212,40,59
384,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,379.782,Playing,1920x1080,379.782,2022-10-26T11:42:23.200,0,2,9236,40,59
385,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,380.844,Playing,1920x1080,380.844,2022-10-26T11:42:24.201,0,2,9260,40,59
386,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,381.907,Playing,1920x1080,381.907,2022-10-26T11:42:25.201,0,2,9284,40,59
387,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,382.969,Playing,1920x1080,382.969,2022-10-26T11:42:26.200,0,2,9308,40,59
388,1,96,59,Normal,39,1758.416,24.000,Normal,2465,96,96,383.767,Playing,1920x1080,383.767,2022-10-26T11:42:27.201,0,2,9332,40,59
389,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,384.828,Playing,960x540,384.828,2022-10-26T11:42:28.201,0,2,9357,40,59
390,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,385.891,Playing,960x540,385.891,2022-10-26T11:42:29.200,0,2,9381,40,59
391,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,386.954,Playing,960x540,386.954,2022-10-26T11:42:30.200,0,2,9405,40,59
392,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,388.016,Playing,960x540,388.016,2022-10-26T11:42:31.201,0,2,9429,40,59
393,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,388.814,Playing,960x540,388.814,2022-10-26T11:42:32.201,0,2,9453,40,59
394,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,389.875,Playing,960x540,389.875,2022-10-26T11:42:33.201,0,2,9477,40,59
395,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,390.939,Playing,960x540,390.939,2022-10-26T11:42:34.201,0,2,9502,40,59
396,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,392.000,Playing,960x540,392.000,2022-10-26T11:42:35.199,0,2,9526,40,59
397,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,393.062,Playing,960x540,393.062,2022-10-26T11:42:36.201,0,2,9550,40,59
398,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,393.860,Playing,960x540,393.860,2022-10-26T11:42:37.201,0,2,9574,40,59
399,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,394.922,Playing,960x540,394.922,2022-10-26T11:42:38.200,0,2,9598,40,59
400,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,395.985,Playing,960x540,395.985,2022-10-26T11:42:39.201,0,2,9622,40,59
401,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,397.048,Playing,960x540,397.048,2022-10-26T11:42:40.201,0,2,9646,40,59
402,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,398.110,Playing,960x540,398.110,2022-10-26T11:42:41.201,0,2,9670,40,59
403,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,398.907,Playing,960x540,398.907,2022-10-26T11:42:42.201,0,2,9695,40,59
404,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,399.970,Playing,960x540,399.970,2022-10-26T11:42:43.199,0,2,9719,40,59
405,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,401.032,Playing,960x540,401.032,2022-10-26T11:42:44.201,0,2,9743,40,59
406,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,402.095,Playing,960x540,402.095,2022-10-26T11:42:45.201,0,2,9767,40,59
407,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,402.891,Playing,960x540,402.891,2022-10-26T11:42:46.201,0,2,9791,40,59
408,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,403.953,Playing,960x540,403.953,2022-10-26T11:42:47.200,0,2,9816,40,59
409,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,405.016,Playing,960x540,405.016,2022-10-26T11:42:48.201,0,2,9840,40,59
410,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,406.079,Playing,960x540,406.079,2022-10-26T11:42:49.200,0,2,9864,40,59
411,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,407.141,Playing,960x540,407.141,2022-10-26T11:42:50.200,0,2,9888,40,59
412,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,407.939,Playing,960x540,407.939,2022-10-26T11:42:51.201,0,2,9912,40,59
413,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,409.002,Playing,960x540,409.002,2022-10-26T11:42:52.201,0,2,9936,40,59
414,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,410.064,Playing,960x540,410.064,2022-10-26T11:42:53.200,0,2,9960,40,59
415,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,411.169,Playing,960x540,411.169,2022-10-26T11:42:54.201,0,2,9984,40,59
416,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,412.189,Playing,960x540,412.189,2022-10-26T11:42:55.201,0,2,10009,40,59
417,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,412.986,Playing,960x540,412.986,2022-10-26T11:42:56.201,0,2,10033,40,59
418,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,414.049,Playing,960x540,414.049,2022-10-26T11:42:57.201,0,2,10057,40,59
419,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,415.110,Playing,960x540,415.110,2022-10-26T11:42:58.199,0,2,10081,40,59
420,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,416.173,Playing,960x540,416.173,2022-10-26T11:42:59.201,0,2,10105,40,59
421,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,416.970,Playing,960x540,416.970,2022-10-26T11:43:00.199,0,2,10129,40,59
422,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,418.033,Playing,960x540,418.033,2022-10-26T11:43:01.201,0,2,10154,40,59
423,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,419.095,Playing,960x540,419.095,2022-10-26T11:43:02.201,0,2,10178,40,59
424,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,420.157,Playing,960x540,420.157,2022-10-26T11:43:03.201,0,2,10202,40,59
425,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,421.219,Playing,960x540,421.219,2022-10-26T11:43:04.201,0,2,10226,40,59
426,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,422.016,Playing,960x540,422.016,2022-10-26T11:43:05.201,0,2,10250,40,59
427,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,423.079,Playing,960x540,423.079,2022-10-26T11:43:06.201,0,2,10274,40,59
428,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,424.141,Playing,960x540,424.141,2022-10-26T11:43:07.201,0,2,10298,40,59
429,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,425.205,Playing,960x540,425.205,2022-10-26T11:43:08.201,0,2,10322,40,59
430,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,426.268,Playing,960x540,426.268,2022-10-26T11:43:09.201,0,2,10346,40,59
431,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,427.063,Playing,960x540,427.063,2022-10-26T11:43:10.201,0,2,10371,40,59
432,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,428.226,Playing,960x540,428.226,2022-10-26T11:43:11.201,0,2,10395,40,59
433,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,429.189,Playing,960x540,429.189,2022-10-26T11:43:12.201,0,2,10419,40,59
434,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,430.251,Playing,960x540,430.251,2022-10-26T11:43:13.201,0,2,10443,40,59
435,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,431.048,Playing,960x540,431.048,2022-10-26T11:43:14.201,0,2,10467,40,59
436,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,432.110,Playing,960x540,432.110,2022-10-26T11:43:15.201,0,2,10491,40,59
437,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,433.173,Playing,960x540,433.173,2022-10-26T11:43:16.201,0,2,10516,40,59
438,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,434.235,Playing,960x540,434.235,2022-10-26T11:43:17.199,0,2,10540,40,59
439,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,435.300,Playing,960x540,435.300,2022-10-26T11:43:18.201,0,2,10564,40,59
440,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,436.095,Playing,960x540,436.095,2022-10-26T11:43:19.201,0,2,10588,40,59
441,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,437.158,Playing,960x540,437.158,2022-10-26T11:43:20.201,0,2,10612,40,59
442,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,438.220,Playing,960x540,438.220,2022-10-26T11:43:21.199,0,2,10636,40,59
443,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,439.282,Playing,960x540,439.282,2022-10-26T11:43:22.201,0,2,10660,40,59
444,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,440.344,Playing,960x540,440.344,2022-10-26T11:43:23.200,0,2,10684,40,59
445,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,441.141,Playing,960x540,441.141,2022-10-26T11:43:24.200,0,2,10708,40,59
446,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,442.204,Playing,960x540,442.204,2022-10-26T11:43:25.201,0,2,10733,40,59
447,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,443.267,Playing,960x540,443.267,2022-10-26T11:43:26.201,0,2,10757,40,59
448,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,444.329,Playing,960x540,444.329,2022-10-26T11:43:27.201,0,2,10781,40,59
449,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,445.127,Playing,960x540,445.127,2022-10-26T11:43:28.201,0,2,10805,40,59
450,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,446.188,Playing,960x540,446.188,2022-10-26T11:43:29.201,0,2,10829,40,59
451,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,447.251,Playing,960x540,447.251,2022-10-26T11:43:30.201,0,2,10853,40,59
452,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,448.313,Playing,960x540,448.313,2022-10-26T11:43:31.201,0,2,10877,40,59
453,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,449.376,Playing,960x540,449.376,2022-10-26T11:43:32.201,0,2,10902,40,59
454,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,450.174,Playing,960x540,450.174,2022-10-26T11:43:33.201,0,2,10926,40,59
455,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,451.237,Playing,960x540,451.237,2022-10-26T11:43:34.199,0,2,10950,40,183
456,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,452.298,Playing,960x540,452.298,2022-10-26T11:43:35.201,0,2,10974,40,183
457,1,96,59,Normal,39,1758.416,24.000,Normal,277,96,78,453.360,Playing,960x540,453.360,2022-10-26T11:43:36.201,0,2,10998,40,183
458,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,454.423,Playing,960x540,454.423,2022-10-26T11:43:37.201,0,2,11022,40,183
459,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,455.219,Playing,960x540,455.219,2022-10-26T11:43:38.200,0,2,11046,40,183
460,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,456.282,Playing,960x540,456.282,2022-10-26T11:43:39.201,0,2,11070,40,183
461,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,457.345,Playing,960x540,457.345,2022-10-26T11:43:40.200,0,2,11094,40,183
462,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,458.407,Playing,960x540,458.407,2022-10-26T11:43:41.201,0,2,11119,40,183
463,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,459.204,Playing,960x540,459.204,2022-10-26T11:43:42.200,0,2,11143,40,183
464,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,460.267,Playing,960x540,460.267,2022-10-26T11:43:43.200,0,2,11167,40,183
465,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,461.330,Playing,960x540,461.330,2022-10-26T11:43:44.199,0,2,11191,40,183
466,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,462.392,Playing,960x540,462.392,2022-10-26T11:43:45.200,0,2,11215,40,183
467,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,463.454,Playing,960x540,463.454,2022-10-26T11:43:46.200,0,2,11239,40,183
468,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,464.251,Playing,960x540,464.251,2022-10-26T11:43:47.200,0,2,11264,40,183
469,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,465.315,Playing,960x540,465.315,2022-10-26T11:43:48.201,0,2,11288,40,183
470,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,466.376,Playing,960x540,466.376,2022-10-26T11:43:49.201,0,2,11312,40,183
471,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,467.440,Playing,960x540,467.440,2022-10-26T11:43:50.202,0,2,11336,40,183
472,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,468.501,Playing,960x540,468.501,2022-10-26T11:43:51.197,0,2,11360,40,183
473,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,469.298,Playing,960x540,469.298,2022-10-26T11:43:52.201,0,2,11384,40,183
474,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,470.360,Playing,960x540,470.360,2022-10-26T11:43:53.200,0,2,11408,40,183
475,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,471.423,Playing,960x540,471.423,2022-10-26T11:43:54.201,0,2,11432,40,183
476,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,472.485,Playing,960x540,472.485,2022-10-26T11:43:55.200,0,2,11456,40,183
477,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,473.282,Playing,960x540,473.282,2022-10-26T11:43:56.201,0,2,11480,40,183
478,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,474.345,Playing,960x540,474.345,2022-10-26T11:43:57.201,0,2,11505,40,183
479,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,475.484,Playing,960x540,475.484,2022-10-26T11:43:58.200,0,2,11529,40,183
480,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,476.470,Playing,960x540,476.470,2022-10-26T11:43:59.200,0,2,11553,40,183
481,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,477.532,Playing,960x540,477.532,2022-10-26T11:44:00.196,0,2,11577,40,183
482,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,478.333,Playing,960x540,478.333,2022-10-26T11:44:01.200,0,2,11601,40,183
483,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,479.392,Playing,960x540,479.392,2022-10-26T11:44:02.200,0,2,11625,40,183
484,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,480.454,Playing,960x540,480.454,2022-10-26T11:44:03.199,0,2,11649,40,183
485,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,481.516,Playing,960x540,481.516,2022-10-26T11:44:04.198,0,2,11673,40,183
486,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,482.314,Playing,960x540,482.314,2022-10-26T11:44:05.201,0,2,11697,40,183
487,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,483.377,Playing,960x540,483.377,2022-10-26T11:44:06.200,0,2,11722,40,183
488,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,484.439,Playing,960x540,484.439,2022-10-26T11:44:07.199,0,2,11746,40,183
489,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,485.501,Playing,960x540,485.501,2022-10-26T11:44:08.198,0,2,11770,40,183
490,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,486.563,Playing,960x540,486.563,2022-10-26T11:44:09.196,0,2,11791,40,183
491,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,487.360,Playing,960x540,487.360,2022-10-26T11:44:10.200,0,2,11815,40,183
492,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,488.422,Playing,960x540,488.422,2022-10-26T11:44:11.201,0,2,11840,40,183
493,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,489.485,Playing,960x540,489.485,2022-10-26T11:44:12.201,0,5,11867,40,183
494,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,490.549,Playing,960x540,490.549,2022-10-26T11:44:13.197,0,5,11891,40,183
495,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,491.610,Playing,960x540,491.610,2022-10-26T11:44:14.197,0,5,11915,40,183
496,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,492.407,Playing,960x540,492.407,2022-10-26T11:44:15.201,0,5,11939,40,183
497,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,493.470,Playing,960x540,493.470,2022-10-26T11:44:16.201,0,5,11963,40,183
498,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,494.533,Playing,960x540,494.533,2022-10-26T11:44:17.197,0,5,11987,40,183
499,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,495.595,Playing,960x540,495.595,2022-10-26T11:44:18.198,0,5,12012,40,183
500,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,496.392,Playing,960x540,496.392,2022-10-26T11:44:19.200,0,5,12036,40,183
501,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,497.455,Playing,960x540,497.455,2022-10-26T11:44:20.201,0,5,12060,40,183
502,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,498.517,Playing,960x540,498.517,2022-10-26T11:44:21.197,0,5,12084,40,183
503,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,499.579,Playing,960x540,499.579,2022-10-26T11:44:22.197,0,5,12108,40,183
504,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,500.643,Playing,960x540,500.643,2022-10-26T11:44:23.197,0,5,12132,40,183
505,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,501.439,Playing,960x540,501.439,2022-10-26T11:44:24.201,0,5,12156,40,183
506,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,502.501,Playing,960x540,502.501,2022-10-26T11:44:25.198,0,5,12181,40,183
507,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,503.563,Playing,960x540,503.563,2022-10-26T11:44:26.197,0,5,12205,40,183
508,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,504.626,Playing,960x540,504.626,2022-10-26T11:44:27.196,0,5,12229,40,183
509,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,505.424,Playing,960x540,505.424,2022-10-26T11:44:28.200,0,5,12253,40,183
510,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,506.512,Playing,960x540,506.512,2022-10-26T11:44:29.200,0,5,12277,40,183
511,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,507.548,Playing,960x540,507.548,2022-10-26T11:44:30.196,0,5,12301,40,183
512,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,508.610,Playing,960x540,508.610,2022-10-26T11:44:31.197,0,5,12325,40,183
513,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,509.674,Playing,960x540,509.674,2022-10-26T11:44:32.197,0,5,12349,40,183
514,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,510.470,Playing,960x540,510.470,2022-10-26T11:44:33.205,0,5,12373,40,183
515,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,511.532,Playing,960x540,511.532,2022-10-26T11:44:34.196,0,5,12397,40,183
516,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,512.595,Playing,960x540,512.595,2022-10-26T11:44:35.197,0,5,12422,40,183
517,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,513.657,Playing,960x540,513.657,2022-10-26T11:44:36.197,0,5,12446,40,183
518,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,514.720,Playing,960x540,514.720,2022-10-26T11:44:37.196,0,5,12470,40,183
519,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,515.517,Playing,960x540,515.517,2022-10-26T11:44:38.196,0,5,12494,40,183
520,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,516.579,Playing,960x540,516.579,2022-10-26T11:44:39.198,0,5,12518,40,183
521,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,517.642,Playing,960x540,517.642,2022-10-26T11:44:40.196,0,5,12542,40,183
522,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,518.705,Playing,960x540,518.705,2022-10-26T11:44:41.196,0,5,12566,40,183
523,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,519.501,Playing,960x540,519.501,2022-10-26T11:44:42.198,0,5,12591,40,183
524,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,520.564,Playing,960x540,520.564,2022-10-26T11:44:43.199,0,5,12615,40,183
525,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,521.626,Playing,960x540,521.626,2022-10-26T11:44:44.204,0,5,12639,40,183
526,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,521.626,Playing,960x540,521.626,2022-10-26T11:44:45.201,0,5,12639,40,183
527,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,522.690,Playing,960x540,522.690,2022-10-26T11:44:46.200,0,5,12663,40,183
528,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,523.751,Playing,960x540,523.751,2022-10-26T11:44:47.200,0,5,12687,40,183
529,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,524.548,Playing,960x540,524.548,2022-10-26T11:44:48.201,0,5,12711,40,183
530,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,525.611,Playing,960x540,525.611,2022-10-26T11:44:49.200,0,5,12735,40,183
531,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,526.674,Playing,960x540,526.674,2022-10-26T11:44:50.200,0,5,12759,40,183
532,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,527.735,Playing,960x540,527.735,2022-10-26T11:44:51.200,0,5,12783,40,183
533,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,528.728,Playing,960x540,528.728,2022-10-26T11:44:52.200,0,5,12807,40,183
534,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,529.595,Playing,960x540,529.595,2022-10-26T11:44:53.200,0,5,12831,40,183
535,1,96,183,Normal,70,1758.416,24.000,Normal,277,96,78,530.658,Playing,960x540,530.658,2022-10-26T11:44:54.200,0,5,12855,40,183
536,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,531.720,Playing,480x270,531.720,2022-10-26T11:44:55.201,0,5,12879,40,183
537,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,532.783,Playing,480x270,532.783,2022-10-26T11:44:56.200,0,5,12903,40,183
538,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,533.579,Playing,480x270,533.579,2022-10-26T11:44:57.201,0,5,12928,40,183
539,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,534.641,Playing,480x270,534.641,2022-10-26T11:44:58.200,0,5,12952,40,183
540,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,535.705,Playing,480x270,535.705,2022-10-26T11:44:59.200,0,5,12976,40,183
541,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,536.770,Playing,480x270,536.770,2022-10-26T11:45:00.200,0,5,13000,40,183
542,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,537.564,Playing,480x270,537.564,2022-10-26T11:45:01.201,0,5,13024,40,183
543,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,538.627,Playing,480x270,538.627,2022-10-26T11:45:02.201,0,5,13048,40,183
544,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,539.689,Playing,480x270,539.689,2022-10-26T11:45:03.200,0,5,13072,40,183
545,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,540.752,Playing,480x270,540.752,2022-10-26T11:45:04.201,0,5,13097,40,183
546,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,541.815,Playing,480x270,541.815,2022-10-26T11:45:05.200,0,5,13121,40,183
547,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,542.611,Playing,480x270,542.611,2022-10-26T11:45:06.200,0,5,13145,40,183
548,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,543.674,Playing,480x270,543.674,2022-10-26T11:45:07.200,0,5,13169,40,183
549,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,544.736,Playing,480x270,544.736,2022-10-26T11:45:08.200,0,5,13193,40,183
550,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,545.798,Playing,480x270,545.798,2022-10-26T11:45:09.201,0,5,13217,40,183
551,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,546.595,Playing,480x270,546.595,2022-10-26T11:45:10.200,0,5,13241,40,183
552,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,547.658,Playing,480x270,547.658,2022-10-26T11:45:11.200,0,5,13265,40,183
553,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,548.721,Playing,480x270,548.721,2022-10-26T11:45:12.200,0,5,13289,40,183
554,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,549.783,Playing,480x270,549.783,2022-10-26T11:45:13.200,0,5,13313,40,183
555,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,550.845,Playing,480x270,550.845,2022-10-26T11:45:14.201,0,5,13337,40,183
556,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,551.642,Playing,480x270,551.642,2022-10-26T11:45:15.200,0,5,13361,40,183
557,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,552.705,Playing,480x270,552.705,2022-10-26T11:45:16.200,0,5,13385,40,183
558,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,553.768,Playing,480x270,553.768,2022-10-26T11:45:17.201,0,5,13410,40,183
559,1,96,183,Normal,70,1758.416,24.000,Normal,59,96,39,554.832,Playing,480x270,554.832,2022-10-26T11:45:18.200,0,5,13434,40,183
