3525,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,627.678,Playing,768x432,627.678,2022-11-03T13:20:59.491,0,0,16062,36,151
3526,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,628.731,Playing,768x432,628.731,2022-11-03T13:21:00.488,0,0,16087,36,151
3527,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,629.803,Playing,768x432,629.803,2022-11-03T13:21:01.494,0,0,16112,36,151
3528,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,630.858,Playing,768x432,630.858,2022-11-03T13:21:02.487,0,0,16138,36,151
3529,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,631.666,Playing,768x432,631.666,2022-11-03T13:21:03.494,0,0,16163,36,151
3530,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,632.736,Playing,768x432,632.736,2022-11-03T13:21:04.490,0,0,16188,36,151
3531,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,633.793,Playing,768x432,633.793,2022-11-03T13:21:05.486,0,0,16213,36,151
3532,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,634.853,Playing,768x432,634.853,2022-11-03T13:21:06.491,0,0,16239,36,151
3533,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,635.915,Playing,768x432,635.915,2022-11-03T13:21:07.485,0,0,16264,36,151
3534,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,636.742,Playing,768x432,636.742,2022-11-03T13:21:08.496,0,0,16289,36,151
3535,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,637.800,Playing,768x432,637.800,2022-11-03T13:21:09.495,0,0,16314,36,151
3536,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,638.858,Playing,768x432,638.858,2022-11-03T13:21:10.487,0,0,16339,36,151
3537,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,639.804,Paused,768x432,639.804,2022-11-03T13:21:11.483,0,0,16360,36,151
3538,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,639.804,Paused,768x432,639.804,2022-11-03T13:21:12.491,0,0,16360,36,151
3539,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,639.804,Paused,768x432,639.804,2022-11-03T13:21:13.481,0,0,16360,36,151
3540,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,639.804,Paused,768x432,639.804,2022-11-03T13:21:14.482,0,0,16360,36,151
3541,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,639.861,Playing,768x432,639.861,2022-11-03T13:21:15.480,0,0,16361,36,151
3542,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,640.582,Playing,768x432,640.582,2022-11-03T13:21:16.486,0,0,16385,36,151
3543,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,641.657,Playing,768x432,641.657,2022-11-03T13:21:17.490,0,0,16410,36,151
3544,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,642.715,Playing,768x432,642.715,2022-11-03T13:21:18.481,0,0,16436,36,151
3545,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,643.779,Playing,768x432,643.779,2022-11-03T13:21:19.497,0,0,16461,36,151
3546,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,644.570,Playing,768x432,644.570,2022-11-03T13:21:20.492,0,0,16486,36,151
3547,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,645.644,Playing,768x432,645.644,2022-11-03T13:21:21.493,0,0,16511,36,151
3548,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,646.710,Playing,768x432,646.710,2022-11-03T13:21:22.490,0,0,16536,36,151
3549,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,647.773,Playing,768x432,647.773,2022-11-03T13:21:23.494,0,0,16561,36,151
3550,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,648.579,Playing,768x432,648.579,2022-11-03T13:21:24.481,0,0,16586,36,151
3551,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,649.644,Playing,768x432,649.644,2022-11-03T13:21:25.484,0,0,16612,36,151
3552,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,650.697,Playing,768x432,650.697,2022-11-03T13:21:26.487,0,0,16637,36,151
3553,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,651.761,Playing,768x432,651.761,2022-11-03T13:21:27.488,0,0,16662,36,151
3554,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,652.828,Playing,768x432,652.828,2022-11-03T13:21:28.481,0,0,16687,36,151
3555,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,653.622,Playing,768x432,653.622,2022-11-03T13:21:29.493,0,0,16712,36,151
3556,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,654.686,Playing,768x432,654.686,2022-11-03T13:21:30.481,0,0,16737,36,151
3557,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,655.742,Playing,768x432,655.742,2022-11-03T13:21:31.488,0,0,16763,36,151
3558,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,656.815,Playing,768x432,656.815,2022-11-03T13:21:32.483,0,0,16788,36,151
3559,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,657.866,Playing,768x432,657.866,2022-11-03T13:21:33.486,0,0,16813,36,151
3560,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,658.672,Playing,768x432,658.672,2022-11-03T13:21:34.481,0,0,16838,36,151
3561,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,659.728,Playing,768x432,659.728,2022-11-03T13:21:35.489,0,0,16864,36,151
3562,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,660.813,Playing,768x432,660.813,2022-11-03T13:21:36.483,0,0,16889,36,151
3563,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,661.869,Playing,768x432,661.869,2022-11-03T13:21:37.492,0,0,16914,36,151
3564,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,662.929,Playing,768x432,662.929,2022-11-03T13:21:38.488,0,0,16939,36,151
3565,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,663.751,Playing,768x432,663.751,2022-11-03T13:21:39.494,0,0,16965,36,151
3566,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,664.804,Playing,768x432,664.804,2022-11-03T13:21:40.480,0,0,16990,36,151
3567,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,665.872,Playing,768x432,665.872,2022-11-03T13:21:41.495,0,0,17015,36,151
3568,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,666.929,Playing,768x432,666.929,2022-11-03T13:21:42.482,0,0,17040,36,151
3569,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,667.995,Playing,768x432,667.995,2022-11-03T13:21:43.480,0,0,17065,36,151
3570,2,96,151,Normal,60,2857.400,25.000,Normal,226,96,67,668.800,Playing,768x432,668.800,2022-11-03T13:21:44.481,0,0,17090,36,151
3571,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,669.853,Playing,480x270,669.853,2022-11-03T13:21:45.485,0,0,17115,36,151
3572,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,670.922,Playing,480x270,670.922,2022-11-03T13:21:46.488,0,0,17141,36,151
3573,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,670.922,Playing,480x270,670.922,2022-11-03T13:21:47.491,0,0,17141,36,151
3574,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,671.979,Playing,480x270,671.979,2022-11-03T13:21:48.486,0,0,17166,36,151
3575,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,672.772,Playing,480x270,672.772,2022-11-03T13:21:49.481,0,0,17191,36,151
3576,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,673.933,Playing,480x270,673.933,2022-11-03T13:21:50.491,0,0,17216,36,151
3577,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,674.901,Playing,480x270,674.901,2022-11-03T13:21:51.484,0,0,17242,36,151
3578,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,675.957,Playing,480x270,675.957,2022-11-03T13:21:52.496,0,0,17267,36,151
3579,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,677.031,Playing,480x270,677.031,2022-11-03T13:21:53.486,0,0,17292,36,151
3580,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,677.817,Playing,480x270,677.817,2022-11-03T13:21:54.489,0,0,17317,36,151
3581,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,678.884,Playing,480x270,678.884,2022-11-03T13:21:55.486,0,0,17342,36,151
3582,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,679.942,Playing,480x270,679.942,2022-11-03T13:21:56.484,0,0,17368,36,151
3583,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,681.018,Playing,480x270,681.018,2022-11-03T13:21:57.491,0,0,17393,36,151
3584,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,682.071,Playing,480x270,682.071,2022-11-03T13:21:58.482,0,0,17418,36,151
3585,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,682.876,Playing,480x270,682.876,2022-11-03T13:21:59.480,0,0,17443,36,151
3586,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,683.929,Playing,480x270,683.929,2022-11-03T13:22:00.489,0,0,17469,36,151
3587,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,684.994,Playing,480x270,684.994,2022-11-03T13:22:01.483,0,0,17494,36,151
3588,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,686.062,Playing,480x270,686.062,2022-11-03T13:22:02.487,0,0,17519,36,151
3589,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,687.113,Playing,480x270,687.113,2022-11-03T13:22:03.481,0,0,17544,36,151
3590,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,687.922,Playing,480x270,687.922,2022-11-03T13:22:04.487,0,0,17569,36,151
3591,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,688.974,Playing,480x270,688.974,2022-11-03T13:22:05.494,0,0,17594,36,151
3592,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,690.046,Playing,480x270,690.046,2022-11-03T13:22:06.482,0,0,17620,36,151
3593,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,691.109,Playing,480x270,691.109,2022-11-03T13:22:07.486,0,0,17645,36,151
3594,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,692.163,Playing,480x270,692.163,2022-11-03T13:22:08.480,0,0,17670,36,151
3595,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,692.968,Playing,480x270,692.968,2022-11-03T13:22:09.486,0,0,17695,36,151
3596,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,694.021,Playing,480x270,694.021,2022-11-03T13:22:10.491,0,0,17720,36,151
3597,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,695.087,Playing,480x270,695.087,2022-11-03T13:22:11.483,0,0,17745,36,151
3598,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,696.159,Playing,480x270,696.159,2022-11-03T13:22:12.491,0,0,17770,36,151
3599,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,696.948,Playing,480x270,696.948,2022-11-03T13:22:13.494,0,0,17796,36,151
3600,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,698.013,Playing,480x270,698.013,2022-11-03T13:22:14.486,0,0,17821,36,151
3601,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,699.082,Playing,480x270,699.082,2022-11-03T13:22:15.492,0,0,17846,36,151
3602,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,700.151,Playing,480x270,700.151,2022-11-03T13:22:16.484,0,0,17871,36,151
3603,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,701.221,Playing,480x270,701.221,2022-11-03T13:22:17.482,0,0,17896,36,151
3604,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,702.016,Playing,480x270,702.016,2022-11-03T13:22:18.492,0,0,17922,36,151
3605,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,703.074,Playing,480x270,703.074,2022-11-03T13:22:19.483,0,0,17947,36,151
3606,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,704.141,Playing,480x270,704.141,2022-11-03T13:22:20.489,0,0,17972,36,151
3607,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,705.195,Playing,480x270,705.195,2022-11-03T13:22:21.483,0,0,17997,36,151
3608,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,706.265,Playing,480x270,706.265,2022-11-03T13:22:22.491,0,0,18022,36,151
3609,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,707.059,Playing,480x270,707.059,2022-11-03T13:22:23.482,0,0,18047,36,151
3610,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,708.125,Playing,480x270,708.125,2022-11-03T13:22:24.498,0,0,18072,36,151
3611,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,709.188,Playing,480x270,709.188,2022-11-03T13:22:25.485,0,0,18097,36,151
3612,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,710.253,Playing,480x270,710.253,2022-11-03T13:22:26.483,0,0,18123,36,151
3613,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,711.036,Playing,480x270,711.036,2022-11-03T13:22:27.488,0,0,18148,36,151
3614,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,712.101,Playing,480x270,712.101,2022-11-03T13:22:28.482,0,0,18173,36,151
3615,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,713.187,Playing,480x270,713.187,2022-11-03T13:22:29.491,0,0,18198,36,151
3616,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,714.246,Playing,480x270,714.246,2022-11-03T13:22:30.480,0,0,18224,36,151
3617,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,715.310,Playing,480x270,715.310,2022-11-03T13:22:31.488,0,0,18249,36,151
3618,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,716.223,Playing,480x270,716.223,2022-11-03T13:22:32.481,0,0,18274,36,151
3619,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,717.171,Playing,480x270,717.171,2022-11-03T13:22:33.494,0,0,18299,36,151
3620,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,718.228,Playing,480x270,718.228,2022-11-03T13:22:34.489,0,0,18325,36,151
3621,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,719.289,Playing,480x270,719.289,2022-11-03T13:22:35.483,0,0,18350,36,151
3622,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,720.360,Playing,480x270,720.360,2022-11-03T13:22:36.487,0,0,18375,36,151
3623,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,721.145,Playing,480x270,721.145,2022-11-03T13:22:37.491,0,0,18400,36,151
3624,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,722.207,Playing,480x270,722.207,2022-11-03T13:22:38.481,0,0,18425,36,151
3625,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,723.282,Playing,480x270,723.282,2022-11-03T13:22:39.492,0,0,18450,36,151
3626,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,724.335,Playing,480x270,724.335,2022-11-03T13:22:40.481,0,0,18475,36,151
3627,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,725.404,Playing,480x270,725.404,2022-11-03T13:22:41.487,0,0,18501,36,151
3628,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,726.194,Playing,480x270,726.194,2022-11-03T13:22:42.481,0,0,18526,36,151
3629,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,727.264,Playing,480x270,727.264,2022-11-03T13:22:43.487,0,0,18551,36,151
3630,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,728.316,Playing,480x270,728.316,2022-11-03T13:22:44.480,0,0,18576,36,151
3631,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,729.386,Playing,480x270,729.386,2022-11-03T13:22:45.485,0,0,18602,36,151
3632,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,730.441,Playing,480x270,730.441,2022-11-03T13:22:46.480,0,0,18627,36,151
3633,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,731.244,Playing,480x270,731.244,2022-11-03T13:22:47.486,0,0,18652,36,151
3634,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,732.315,Playing,480x270,732.315,2022-11-03T13:22:48.491,0,0,18677,36,151
3635,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,733.366,Playing,480x270,733.366,2022-11-03T13:22:49.483,0,0,18702,36,151
3636,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,734.473,Playing,480x270,734.473,2022-11-03T13:22:50.485,0,0,18727,36,151
3637,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,735.233,Playing,480x270,735.233,2022-11-03T13:22:51.486,0,0,18752,36,151
3638,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,736.298,Playing,480x270,736.298,2022-11-03T13:22:52.488,0,0,18777,36,151
3639,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,737.348,Playing,480x270,737.348,2022-11-03T13:22:53.481,0,0,18802,36,151
3640,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,738.416,Playing,480x270,738.416,2022-11-03T13:22:54.486,0,0,18827,36,151
3641,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,739.485,Playing,480x270,739.485,2022-11-03T13:22:55.494,0,0,18853,36,151
3642,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,740.276,Playing,480x270,740.276,2022-11-03T13:22:56.488,0,0,18878,36,151
3643,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,741.347,Playing,480x270,741.347,2022-11-03T13:22:57.481,0,0,18903,36,151
3644,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,742.404,Playing,480x270,742.404,2022-11-03T13:22:58.491,0,0,18928,36,151
3645,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,743.462,Playing,480x270,743.462,2022-11-03T13:22:59.486,0,0,18953,36,151
3646,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,744.529,Playing,480x270,744.529,2022-11-03T13:23:00.487,0,0,18979,36,151
3647,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,745.331,Playing,480x270,745.331,2022-11-03T13:23:01.494,0,0,19004,36,151
3648,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,746.387,Playing,480x270,746.387,2022-11-03T13:23:02.492,0,0,19029,36,151
3649,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,747.451,Playing,480x270,747.451,2022-11-03T13:23:03.483,0,0,19054,36,151
3650,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,748.517,Playing,480x270,748.517,2022-11-03T13:23:04.480,0,0,19079,36,151
3651,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,749.310,Playing,480x270,749.310,2022-11-03T13:23:05.491,0,0,19104,36,151
3652,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,750.365,Playing,480x270,750.365,2022-11-03T13:23:06.482,0,0,19130,36,151
3653,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,751.426,Playing,480x270,751.426,2022-11-03T13:23:07.493,0,0,19155,36,151
3654,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,752.492,Playing,480x270,752.492,2022-11-03T13:23:08.487,0,0,19180,36,151
3655,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,753.582,Playing,480x270,753.582,2022-11-03T13:23:09.497,0,0,19205,36,151
3656,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,754.371,Playing,480x270,754.371,2022-11-03T13:23:10.487,0,0,19230,36,151
3657,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,755.428,Playing,480x270,755.428,2022-11-03T13:23:11.481,0,0,19256,36,151
3658,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,756.496,Playing,480x270,756.496,2022-11-03T13:23:12.489,0,0,19281,36,151
3659,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,757.552,Playing,480x270,757.552,2022-11-03T13:23:13.484,0,0,19306,36,151
3660,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,758.622,Playing,480x270,758.622,2022-11-03T13:23:14.490,0,0,19331,36,151
3661,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,759.415,Playing,480x270,759.415,2022-11-03T13:23:15.484,0,0,19357,36,151
3662,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,760.486,Playing,480x270,760.486,2022-11-03T13:23:16.492,0,0,19382,36,151
3663,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,761.535,Playing,480x270,761.535,2022-11-03T13:23:17.488,0,0,19407,36,151
3664,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,762.611,Playing,480x270,762.611,2022-11-03T13:23:18.480,0,0,19432,36,151
3665,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,763.667,Playing,480x270,763.667,2022-11-03T13:23:19.480,0,0,19457,36,151
3666,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,764.471,Playing,480x270,764.471,2022-11-03T13:23:20.493,0,0,19482,36,151
3667,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,765.529,Playing,480x270,765.529,2022-11-03T13:23:21.490,0,0,19508,36,151
3668,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,766.583,Playing,480x270,766.583,2022-11-03T13:23:22.485,0,0,19533,36,151
3669,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.655,Playing,480x270,767.655,2022-11-03T13:23:23.494,0,0,19558,36,151
3670,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.813,Paused,480x270,767.813,2022-11-03T13:23:24.497,0,0,19560,36,151
3671,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.813,Paused,480x270,767.813,2022-11-03T13:23:25.481,0,0,19560,36,151
3672,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.813,Paused,480x270,767.813,2022-11-03T13:23:26.481,0,0,19560,36,151
3673,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.813,Paused,480x270,767.813,2022-11-03T13:23:27.492,0,0,19560,36,151
3674,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,767.881,Playing,480x270,767.881,2022-11-03T13:23:28.482,0,0,19561,36,151
3675,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,768.615,Playing,480x270,768.615,2022-11-03T13:23:29.486,0,0,19586,36,151
3676,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,769.686,Playing,480x270,769.686,2022-11-03T13:23:30.483,0,0,19611,36,151
3677,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,770.759,Playing,480x270,770.759,2022-11-03T13:23:31.491,0,0,19636,36,151
3678,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,771.826,Playing,480x270,771.826,2022-11-03T13:23:32.482,0,0,19662,36,151
3679,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,772.622,Playing,480x270,772.622,2022-11-03T13:23:33.490,0,0,19687,36,151
3680,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,773.672,Playing,480x270,773.672,2022-11-03T13:23:34.483,0,0,19712,36,151
3681,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,774.743,Playing,480x270,774.743,2022-11-03T13:23:35.487,0,0,19737,36,151
3682,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,775.810,Playing,480x270,775.810,2022-11-03T13:23:36.493,0,0,19762,36,151
3683,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,776.865,Playing,480x270,776.865,2022-11-03T13:23:37.488,0,0,19787,36,151
3684,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,777.669,Playing,480x270,777.669,2022-11-03T13:23:38.494,0,0,19812,36,151
3685,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,778.723,Playing,480x270,778.723,2022-11-03T13:23:39.483,0,0,19838,36,151
3686,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,779.787,Playing,480x270,779.787,2022-11-03T13:23:40.491,0,0,19863,36,151
3687,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,780.846,Playing,480x270,780.846,2022-11-03T13:23:41.489,0,0,19888,36,151
3688,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,781.918,Playing,480x270,781.918,2022-11-03T13:23:42.482,0,0,19913,36,151
3689,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,782.711,Playing,480x270,782.711,2022-11-03T13:23:43.491,0,0,19939,36,151
3690,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,783.765,Playing,480x270,783.765,2022-11-03T13:23:44.484,0,0,19964,36,151
3691,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,784.839,Playing,480x270,784.839,2022-11-03T13:23:45.480,0,0,19989,36,151
3692,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,785.902,Playing,480x270,785.902,2022-11-03T13:23:46.493,0,0,20015,36,151
3693,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,786.956,Playing,480x270,786.956,2022-11-03T13:23:47.486,0,0,20040,36,151
3694,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,787.762,Playing,480x270,787.762,2022-11-03T13:23:48.493,0,0,20065,36,151
3695,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,788.816,Playing,480x270,788.816,2022-11-03T13:23:49.487,0,0,20090,36,151
3696,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,789.886,Playing,480x270,789.886,2022-11-03T13:23:50.493,0,0,20115,36,151
3697,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,790.940,Playing,480x270,790.940,2022-11-03T13:23:51.484,0,0,20140,36,151
3698,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,791.763,Playing,480x270,791.763,2022-11-03T13:23:52.494,0,0,20166,36,151
3699,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,792.815,Playing,480x270,792.815,2022-11-03T13:23:53.484,0,0,20191,36,151
3700,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,793.885,Playing,480x270,793.885,2022-11-03T13:23:54.493,0,0,20216,36,151
3701,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,794.939,Playing,480x270,794.939,2022-11-03T13:23:55.484,0,0,20241,36,151
3702,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,796.004,Playing,480x270,796.004,2022-11-03T13:23:56.486,0,0,20266,36,151
3703,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,796.807,Playing,480x270,796.807,2022-11-03T13:23:57.480,0,0,20292,36,151
3704,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,797.864,Playing,480x270,797.864,2022-11-03T13:23:58.486,0,0,20317,36,151
3705,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,798.928,Playing,480x270,798.928,2022-11-03T13:23:59.491,0,0,20342,36,151
3706,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,799.989,Playing,480x270,799.989,2022-11-03T13:24:00.487,0,0,20367,36,151
3707,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,801.057,Playing,480x270,801.057,2022-11-03T13:24:01.492,0,0,20392,36,151
3708,2,96,151,Normal,60,2857.400,25.000,Normal,61,96,36,801.848,Playing,480x270,801.848,2022-11-03T13:24:02.486,0,0,20417,36,151
